epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,14.4788,0.9918,0.71527,0.99933,0.7224,0.59765,0.66931,0.42759,1.00473,0.69019,1.02064,0.000272708,0.000272708,0.000272708
2,28.2798,1.01161,0.73151,0.99866,0.69209,0.59009,0.63302,0.39037,1.06736,0.78336,1.05101,0.000441401,0.000441401,0.000441401
3,41.8605,1.01583,0.72898,0.99909,0.67656,0.61157,0.65881,0.41457,1.02627,0.70219,1.02793,0.000500137,0.000500137,0.000500137
4,55.215,1.0171,0.72495,0.99819,0.72818,0.63596,0.6901,0.4433,0.99821,0.68112,1.02071,0.000338198,0.000338198,0.000338198
5,68.6936,0.98948,0.68509,0.99684,0.78848,0.62624,0.71998,0.46831,0.98869,0.6467,1.01416,0.000173264,0.000173264,0.000173264
