epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,14.4561,0.98187,0.69173,0.98815,0.74765,0.64193,0.71491,0.45734,1.00774,0.66309,1.01875,0.000273188,0.000273188,0.000273188
2,28.5108,1.01072,0.70376,0.99536,0.70076,0.60357,0.65558,0.41759,1.03297,0.72413,1.02821,0.000441786,0.000441786,0.000441786
3,42.4744,0.9993,0.70235,0.9914,0.72463,0.62838,0.6958,0.44262,1.01319,0.67311,1.02854,0.000500427,0.000500427,0.000500427
4,56.3718,1.00523,0.69136,0.99515,0.71883,0.64953,0.70825,0.44878,1.00042,0.6627,1.02275,0.000338198,0.000338198,0.000338198
5,70.131,0.97278,0.66596,0.98325,0.7357,0.64822,0.70974,0.45946,0.97423,0.63021,1.01278,0.000173264,0.000173264,0.000173264
