epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,11.7787,1.12477,1.0736,1.04683,0.80506,0.45864,0.50164,0.31124,1.07491,0.89045,1.03562,0.00018326,0.00018326,0.00018326
2,23.1951,1.12061,1.05244,1.04127,0.8004,0.47465,0.5054,0.29685,1.19528,0.92549,1.07788,0.00030063,0.00030063,0.00030063
3,34.579,1.11124,1.0017,1.03688,0.78675,0.47949,0.50813,0.30376,1.1265,0.90591,1.05735,0.00034213,0.00034213,0.00034213
4,45.9553,1.09624,0.99719,1.03297,0.80042,0.47376,0.50197,0.29567,1.10457,0.87742,1.05107,0.00030776,0.00030776,0.00030776
5,57.2121,1.11046,0.97079,1.03358,0.8182,0.48025,0.52926,0.32936,1.05269,0.83161,1.02982,0.000173264,0.000173264,0.000173264
