epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,19.0345,0.91977,0.55834,0.96873,0.73445,0.70886,0.7588,0.49546,0.97396,0.59357,1.01019,0.000275047,0.000275047,0.000275047
2,37.375,0.94147,0.57412,0.97222,0.75734,0.6852,0.75202,0.49586,0.97634,0.58739,1.01041,0.000443276,0.000443276,0.000443276
3,55.452,0.94536,0.57857,0.97776,0.76454,0.70938,0.76151,0.49827,0.96681,0.59254,1.01197,0.00050155,0.00050155,0.00050155
4,73.8179,0.92222,0.56806,0.96847,0.76014,0.71188,0.76652,0.50752,0.95397,0.57174,1.00386,0.000338198,0.000338198,0.000338198
5,91.8803,0.92406,0.55549,0.96974,0.76723,0.71216,0.77355,0.52057,0.94093,0.54879,0.99749,0.000173264,0.000173264,0.000173264
