epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,56.1863,1.40591,0.93822,0.99793,0.5092,0.38299,0.39506,0.21838,1.38876,0.89961,0.98884,0.066776,3.32572e-05,3.32572e-05
2,108.177,1.3578,0.87182,0.98532,0.58745,0.3794,0.43033,0.23523,1.35631,0.84783,0.97854,0.0334694,5.99981e-05,5.99981e-05
