epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,18.441,0.91855,0.56098,0.96509,0.75935,0.7006,0.75734,0.49419,0.9671,0.57945,1.00563,0.000274917,0.000274917,0.000274917
2,36.2155,0.9488,0.58569,0.97366,0.74882,0.67867,0.74724,0.48714,0.99061,0.60932,1.01685,0.000443172,0.000443172,0.000443172
3,53.8361,0.94873,0.59232,0.97732,0.79571,0.69055,0.7578,0.50103,0.97491,0.60327,1.01301,0.000501471,0.000501471,0.000501471
4,71.5453,0.94929,0.57927,0.98072,0.76752,0.69723,0.7622,0.50372,0.96376,0.58175,1.00969,0.000338198,0.000338198,0.000338198
5,89.1237,0.91015,0.55648,0.96667,0.77547,0.71564,0.77608,0.5179,0.95094,0.56533,1.00252,0.000173264,0.000173264,0.000173264
